2.60000000000000E-01	6.12907054314362E-01	7.90155011862666E-01
2.60000000000000E-01	5.87785252915183E-01	8.09016993922522E-01
2.60000000000000E-01	5.62083378667202E-01	8.27080573720639E-01
2.60000000000000E-01	5.35826795820699E-01	8.44327924967853E-01
2.60000000000000E-01	5.09041416167374E-01	8.60742026757328E-01
2.60000000000000E-01	4.81753674607117E-01	8.76306679766016E-01
2.60000000000000E-01	4.53990499976385E-01	8.91006524067692E-01
2.60000000000000E-01	4.25779291969376E-01	9.04827052275768E-01
2.60000000000000E-01	3.97147891114403E-01	9.17754625476429E-01
2.60000000000000E-01	3.68124553246648E-01	9.29776485665751E-01
2.59999999999999E-01	3.38737920785256E-01	9.40880768759826E-01
2.60000000000000E-01	3.09016994947700E-01	9.51056516109054E-01
2.60000000000000E-01	2.78991106694820E-01	9.60293685486476E-01
2.60000000000000E-01	2.48689887759806E-01	9.68583160975873E-01
2.60000000000000E-01	2.18143241882651E-01	9.75916761830089E-01
2.60000000000000E-01	1.87381315039984E-01	9.82287250642034E-01
2.60000000000000E-01	1.56434465929321E-01	9.87688340454319E-01
2.60000000000000E-01	1.25333234121615E-01	9.92114701244073E-01
2.59999999999999E-01	9.41083132638960E-02	9.95561964608243E-01
2.60000000000000E-01	6.27905198310641E-02	9.98026728409287E-01
2.60000000000000E-01	3.14107591775235E-02	9.99506560362608E-01
2.60000000000000E-01	3.75250831694122E-16	1.00000000000000E+00
2.60000000000000E-01	-3.14107591785410E-02	9.99506560362575E-01
2.59999999999999E-01	-6.27905198308006E-02	9.98026728409303E-01
2.60000000000000E-01	-9.41083133581414E-02	9.95561964599334E-01
2.60000000000000E-01	-1.25333234041629E-01	9.92114701254177E-01
2.60000000000000E-01	-1.56434465915991E-01	9.87688340456430E-01
2.60000000000000E-01	-1.87381315010860E-01	9.82287250647589E-01
2.60000000000000E-01	-2.18143241876617E-01	9.75916761831437E-01
2.60000000000000E-01	-2.48689887753338E-01	9.68583160977534E-01
2.60000000000000E-01	-2.78991106701714E-01	9.60293685484473E-01
2.60000000000000E-01	-3.09016994953584E-01	9.51056516107142E-01
2.60000000000000E-01	-3.38737920791525E-01	9.40880768757569E-01
2.60000000000000E-01	-3.68124553226044E-01	9.29776485673909E-01
2.60000000000000E-01	-3.97147891133727E-01	9.17754625468067E-01
2.60000000000000E-01	-4.25779291970450E-01	9.04827052275262E-01
2.60000000000000E-01	-4.53990499952937E-01	8.91006524079639E-01
2.60000000000000E-01	-4.81753674644003E-01	8.76306679745737E-01
2.60000000000000E-01	-5.09041416117731E-01	8.60742026786687E-01
2.60000000000000E-01	-5.35826795828958E-01	8.44327924962612E-01
2.60000000000000E-01	-5.62083378653903E-01	8.27080573729677E-01
2.60000000000000E-01	-5.87785252982853E-01	8.09016993873356E-01
2.60000000000000E-01	-6.12907054243704E-01	7.90155011917474E-01
2.59999999999999E-01	-6.37423990196775E-01	7.70513242405100E-01
2.60000000000000E-01	-6.61311865715825E-01	7.50111069284712E-01
2.60000000000000E-01	-6.84547106090058E-01	7.28968627269875E-01
2.60000000000000E-01	-7.07106781186547E-01	7.07106781186547E-01
2.60000000000000E-01	-7.28968627347518E-01	6.84547106007376E-01
2.60000000000000E-01	-7.50111069370427E-01	6.61311865618599E-01
2.60000000000000E-01	-7.70513242397198E-01	6.37423990206327E-01
2.60000000000000E-01	-7.90155011939793E-01	6.12907054214930E-01
2.60000000000000E-01	-8.09016993878790E-01	5.87785252975374E-01
2.60000000000000E-01	-8.27080573733800E-01	5.62083378647837E-01
2.60000000000000E-01	-8.44327924964826E-01	5.35826795825470E-01
2.60000000000000E-01	-8.60742026783736E-01	5.09041416122720E-01
2.60000000000000E-01	-8.76306679750997E-01	4.81753674634436E-01
2.60000000000000E-01	-8.91006524081331E-01	4.53990499949616E-01
2.60000000000000E-01	-9.04827052279039E-01	4.25779291962425E-01
2.60000000000000E-01	-9.17754625466885E-01	3.97147891136459E-01
2.60000000000000E-01	-9.29776485672565E-01	3.68124553229439E-01
2.60000000000000E-01	-9.40880768757456E-01	3.38737920791838E-01
2.60000000000000E-01	-9.51056516104934E-01	3.09016994960380E-01
2.60000000000000E-01	-9.60293685488034E-01	2.78991106689458E-01
2.60000000000000E-01	-9.68583160975139E-01	2.48689887762664E-01
2.60000000000000E-01	-9.75916761826852E-01	2.18143241897132E-01
2.60000000000000E-01	-9.82287250652793E-01	1.87381314983582E-01
2.60000000000000E-01	-9.87688340457487E-01	1.56434465909321E-01
2.60000000000000E-01	-9.92114701258132E-01	1.25333234010324E-01
2.60000000000000E-01	-9.95561964581834E-01	9.41083135432653E-02
2.60000000000000E-01	-9.98026728376447E-01	6.27905203530367E-02
2.60000000000000E-01	-9.99506560362516E-01	3.14107591804213E-02
2.80000000000000E-01	9.99506560362499E-01	3.14107591809868E-02
2.80000000000000E-01	9.98026728376392E-01	6.27905203539009E-02
2.80000000000000E-01	9.95561964573496E-01	9.41083136314758E-02
2.80000000000000E-01	9.92114701263162E-01	1.25333233970506E-01
2.80000000000000E-01	9.87688340469222E-01	1.56434465835227E-01
2.80000000000000E-01	9.82287250632040E-01	1.87381315092372E-01
2.80000000000000E-01	9.75916761829862E-01	2.18143241883667E-01
2.80000000000000E-01	9.68583160978154E-01	2.48689887750923E-01
2.80000000000000E-01	9.60293685464829E-01	2.78991106769330E-01
2.80000000000000E-01	9.51056516080950E-01	3.09016995034196E-01
2.80000000000000E-01	9.40880768765631E-01	3.38737920769131E-01
2.80000000000000E-01	9.29776485685705E-01	3.68124553196250E-01
2.80000000000000E-01	9.17754625455420E-01	3.97147891162952E-01
2.80000000000000E-01	9.04827052289873E-01	4.25779291939401E-01
2.80000000000000E-01	8.91006524121228E-01	4.53990499871315E-01
2.80000000000000E-01	8.76306679738304E-01	4.81753674657524E-01
2.80000000000000E-01	8.60742026830600E-01	5.09041416043478E-01
2.80000000000000E-01	8.44327924938346E-01	5.35826795867196E-01
2.80000000000000E-01	8.27080573689415E-01	5.62083378713147E-01
2.80000000000000E-01	8.09016993848586E-01	5.87785253016947E-01
2.80000000000000E-01	7.90155011840746E-01	6.12907054342621E-01
2.80000000000000E-01	7.70513242341969E-01	6.37423990273088E-01
2.80000000000000E-01	7.50111069366588E-01	6.61311865622954E-01
2.80000000000000E-01	7.28968627312595E-01	6.84547106044565E-01
2.80000000000000E-01	7.07106781186547E-01	7.07106781186547E-01
2.80000000000000E-01	6.84547106076762E-01	7.28968627282361E-01
2.80000000000000E-01	6.61311865743559E-01	7.50111069260261E-01
2.79999999999999E-01	6.37423990087253E-01	7.70513242495705E-01
2.80000000000000E-01	6.12907054319250E-01	7.90155011858875E-01
2.80000000000000E-01	5.87785252909654E-01	8.09016993926539E-01
2.80000000000000E-01	5.62083378668006E-01	8.27080573720092E-01
2.79999999999999E-01	5.35826795819984E-01	8.44327924968308E-01
2.80000000000000E-01	5.09041416170958E-01	8.60742026755208E-01
2.80000000000000E-01	4.81753674603993E-01	8.76306679767733E-01
2.80000000000000E-01	4.53990499978365E-01	8.91006524066683E-01
2.80000000000000E-01	4.25779291969465E-01	9.04827052275726E-01
2.80000000000000E-01	3.97147891112927E-01	9.17754625477068E-01
2.80000000000000E-01	3.68124553248156E-01	9.29776485665154E-01
2.80000000000000E-01	3.38737920784679E-01	9.40880768760034E-01
2.80000000000000E-01	3.09016994947645E-01	9.51056516109072E-01
2.79999999999999E-01	2.78991106694712E-01	9.60293685486507E-01
2.80000000000000E-01	2.48689887760251E-01	9.68583160975759E-01
2.80000000000000E-01	2.18143241883344E-01	9.75916761829934E-01
2.80000000000000E-01	1.87381315042042E-01	9.82287250641641E-01
2.80000000000000E-01	1.56434465931194E-01	9.87688340454022E-01
2.80000000000000E-01	1.25333234124417E-01	9.92114701243719E-01
2.80000000000000E-01	9.41083132619058E-02	9.95561964608431E-01
2.80000000000000E-01	6.27905198452017E-02	9.98026728408397E-01
2.79999999999999E-01	3.14107591774479E-02	9.99506560362610E-01
2.80000000000000E-01	3.75250831694122E-16	1.00000000000000E+00
2.80000000000000E-01	-3.14107591785438E-02	9.99506560362575E-01
2.80000000000000E-01	-6.27905198449169E-02	9.98026728408415E-01
2.80000000000000E-01	-9.41083133634018E-02	9.95561964598836E-01
2.80000000000000E-01	-1.25333234038279E-01	9.92114701254600E-01
2.80000000000000E-01	-1.56434465916839E-01	9.87688340456296E-01
2.80000000000000E-01	-1.87381315010678E-01	9.82287250647624E-01
2.80000000000000E-01	-2.18143241876847E-01	9.75916761831386E-01
2.80000000000000E-01	-2.48689887753286E-01	9.68583160977547E-01
2.80000000000000E-01	-2.78991106702137E-01	9.60293685484350E-01
2.79999999999999E-01	-3.09016994953982E-01	9.51056516107013E-01
2.79999999999999E-01	-3.38737920791430E-01	9.40880768757603E-01
2.80000000000000E-01	-3.68124553225968E-01	9.29776485673939E-01
2.80000000000000E-01	-3.97147891133737E-01	9.17754625468063E-01
2.79999999999999E-01	-4.25779291970622E-01	9.04827052275181E-01
2.80000000000000E-01	-4.53990499953113E-01	8.91006524079550E-01
2.80000000000000E-01	-4.81753674643717E-01	8.76306679745895E-01
2.80000000000000E-01	-5.09041416117497E-01	8.60742026786825E-01
2.80000000000000E-01	-5.35826795828878E-01	8.44327924962663E-01
2.80000000000000E-01	-5.62083378653685E-01	8.27080573729825E-01
2.80000000000000E-01	-5.87785252982530E-01	8.09016993873591E-01
2.80000000000000E-01	-6.12907054243155E-01	7.90155011917900E-01
2.80000000000000E-01	-6.37423990196322E-01	7.70513242405475E-01
2.80000000000000E-01	-6.61311865714155E-01	7.50111069286184E-01
2.80000000000000E-01	-6.84547106092238E-01	7.28968627267828E-01
2.80000000000000E-01	-7.07106781186547E-01	7.07106781186547E-01
2.80000000000000E-01	-7.28968627348213E-01	6.84547106006636E-01
2.80000000000000E-01	-7.50111069369624E-01	6.61311865619511E-01
2.80000000000000E-01	-7.70513242397375E-01	6.37423990206113E-01
2.80000000000000E-01	-7.90155011939765E-01	6.12907054214967E-01
2.80000000000000E-01	-8.09016993878961E-01	5.87785252975138E-01
2.80000000000000E-01	-8.27080573733842E-01	5.62083378647775E-01
2.80000000000000E-01	-8.44327924964802E-01	5.35826795825508E-01
2.80000000000000E-01	-8.60742026783731E-01	5.09041416122729E-01
2.80000000000000E-01	-8.76306679751001E-01	4.81753674634428E-01
2.80000000000000E-01	-8.91006524081335E-01	4.53990499949610E-01
2.80000000000000E-01	-9.04827052279026E-01	4.25779291962452E-01
2.80000000000000E-01	-9.17754625466892E-01	3.97147891136443E-01
2.80000000000000E-01	-9.29776485672565E-01	3.68124553229437E-01
2.80000000000000E-01	-9.40880768757455E-01	3.38737920791840E-01
2.80000000000000E-01	-9.51056516104934E-01	3.09016994960383E-01
2.80000000000000E-01	-9.60293685488037E-01	2.78991106689447E-01
2.80000000000000E-01	-9.68583160975142E-01	2.48689887762653E-01
2.80000000000000E-01	-9.75916761826850E-01	2.18143241897138E-01
2.80000000000000E-01	-9.82287250652794E-01	1.87381314983573E-01
2.80000000000000E-01	-9.87688340457487E-01	1.56434465909322E-01
2.80000000000000E-01	-9.92114701258132E-01	1.25333234010326E-01
2.80000000000000E-01	-9.95561964581834E-01	9.41083135432683E-02
2.80000000000000E-01	-9.98026728376447E-01	6.27905203530367E-02
2.80000000000000E-01	-9.99506560362516E-01	3.14107591804213E-02
3.00000000000000E-01	9.99506560362497E-01	3.14107591810278E-02
3.00000000000000E-01	9.98026728376389E-01	6.27905203539626E-02
3.00000000000000E-01	9.95561964572900E-01	9.41083136377796E-02
2.99999999999999E-01	9.92114701263521E-01	1.25333233967663E-01
3.00000000000000E-01	9.87688340470060E-01	1.56434465829935E-01
2.99999999999999E-01	9.82287250630559E-01	1.87381315100135E-01
3.00000000000000E-01	9.75916761830075E-01	2.18143241882711E-01
3.00000000000000E-01	9.68583160978372E-01	2.48689887750075E-01
3.00000000000000E-01	9.60293685463174E-01	2.78991106775026E-01
3.00000000000000E-01	9.51056516079236E-01	3.09016995039470E-01
2.99999999999999E-01	9.40880768766214E-01	3.38737920767510E-01
3.00000000000000E-01	9.29776485686644E-01	3.68124553193877E-01
3.00000000000000E-01	9.17754625454608E-01	3.97147891164830E-01
3.00000000000000E-01	9.04827052290635E-01	4.25779291937783E-01
3.00000000000000E-01	8.91006524124080E-01	4.53990499865716E-01
2.99999999999999E-01	8.76306679737402E-01	4.81753674659166E-01
3.00000000000000E-01	8.60742026833942E-01	5.09041416037827E-01
3.00000000000000E-01	8.44327924936432E-01	5.35826795870213E-01
2.99999999999999E-01	8.27080573686284E-01	5.62083378717754E-01
3.00000000000000E-01	8.09016993846587E-01	5.87785253019697E-01
2.99999999999999E-01	7.90155011833644E-01	6.12907054351777E-01
3.00000000000000E-01	7.70513242338189E-01	6.37423990277657E-01
2.99999999999999E-01	7.50111069365568E-01	6.61311865624111E-01
2.99999999999999E-01	7.28968627310746E-01	6.84547106046534E-01
2.99999999999999E-01	7.07106781186547E-01	7.07106781186547E-01
2.99999999999999E-01	6.84547106077836E-01	7.28968627281352E-01
2.99999999999999E-01	6.61311865743989E-01	7.50111069259882E-01
2.99999999999999E-01	6.37423990079009E-01	7.70513242502524E-01
2.99999999999999E-01	6.12907054324136E-01	7.90155011855085E-01
2.99999999999999E-01	5.87785252904126E-01	8.09016993930555E-01
2.99999999999999E-01	5.62083378668812E-01	8.27080573719545E-01
2.99999999999999E-01	5.35826795819268E-01	8.44327924968762E-01
2.99999999999999E-01	5.09041416174543E-01	8.60742026753088E-01
2.99999999999999E-01	4.81753674600869E-01	8.76306679769451E-01
2.99999999999999E-01	4.53990499980344E-01	8.91006524065675E-01
2.99999999999999E-01	4.25779291969554E-01	9.04827052275684E-01
2.99999999999999E-01	3.97147891111450E-01	9.17754625477707E-01
3.00000000000000E-01	3.68124553249665E-01	9.29776485664557E-01
2.99999999999999E-01	3.38737920784101E-01	9.40880768760241E-01
2.99999999999999E-01	3.09016994947589E-01	9.51056516109090E-01
2.99999999999999E-01	2.78991106694605E-01	9.60293685486538E-01
2.99999999999999E-01	2.48689887760696E-01	9.68583160975644E-01
2.99999999999999E-01	2.18143241884039E-01	9.75916761829778E-01
2.99999999999999E-01	1.87381315044102E-01	9.82287250641248E-01
2.99999999999999E-01	1.56434465933068E-01	9.87688340453726E-01
2.99999999999999E-01	1.25333234127219E-01	9.92114701243365E-01
2.99999999999999E-01	9.41083132599160E-02	9.95561964608619E-01
2.99999999999999E-01	6.27905198593386E-02	9.98026728407507E-01
2.99999999999999E-01	3.14107591773722E-02	9.99506560362612E-01
2.99999999999999E-01	6.12323399573676E-17	1.00000000000000E+00
2.99999999999999E-01	-3.14107591785459E-02	9.99506560362575E-01
2.99999999999999E-01	-6.27905198590344E-02	9.98026728407527E-01
2.99999999999999E-01	-9.41083133686611E-02	9.95561964598339E-01
2.99999999999999E-01	-1.25333234034929E-01	9.92114701255024E-01
2.99999999999999E-01	-1.56434465917687E-01	9.87688340456162E-01
2.99999999999999E-01	-1.87381315010497E-01	9.82287250647659E-01
2.99999999999999E-01	-2.18143241877077E-01	9.75916761831335E-01
2.99999999999999E-01	-2.48689887753233E-01	9.68583160977561E-01
2.99999999999999E-01	-2.78991106702560E-01	9.60293685484227E-01
2.99999999999999E-01	-3.09016994954379E-01	9.51056516106884E-01
2.99999999999999E-01	-3.38737920791335E-01	9.40880768757637E-01
2.99999999999999E-01	-3.68124553225891E-01	9.29776485673969E-01
2.99999999999999E-01	-3.97147891133747E-01	9.17754625468058E-01
2.99999999999999E-01	-4.25779291970795E-01	9.04827052275100E-01
2.99999999999999E-01	-4.53990499953289E-01	8.91006524079460E-01
2.99999999999999E-01	-4.81753674643431E-01	8.76306679746052E-01
2.99999999999999E-01	-5.09041416117263E-01	8.60742026786963E-01
2.99999999999999E-01	-5.35826795828797E-01	8.44327924962714E-01
2.99999999999999E-01	-5.62083378653466E-01	8.27080573729974E-01
2.99999999999999E-01	-5.87785252982207E-01	8.09016993873826E-01
2.99999999999999E-01	-6.12907054242607E-01	7.90155011918325E-01
2.99999999999999E-01	-6.37423990195869E-01	7.70513242405850E-01
2.99999999999999E-01	-6.61311865712484E-01	7.50111069287657E-01
2.99999999999999E-01	-6.84547106094418E-01	7.28968627265780E-01
2.99999999999999E-01	-7.07106781186547E-01	7.07106781186547E-01
2.99999999999999E-01	-7.28968627348908E-01	6.84547106005896E-01
2.99999999999999E-01	-7.50111069368820E-01	6.61311865620423E-01
3.00000000000000E-01	-7.70513242397553E-01	6.37423990205898E-01
2.99999999999999E-01	-7.90155011939736E-01	6.12907054215004E-01
3.00000000000000E-01	-8.09016993879132E-01	5.87785252974903E-01
3.00000000000000E-01	-8.27080573733884E-01	5.62083378647713E-01
3.00000000000000E-01	-8.44327924964777E-01	5.35826795825547E-01
3.00000000000000E-01	-8.60742026783726E-01	5.09041416122738E-01
2.99999999999999E-01	-8.76306679751006E-01	4.81753674634421E-01
3.00000000000000E-01	-8.91006524081338E-01	4.53990499949604E-01
3.00000000000000E-01	-9.04827052279014E-01	4.25779291962479E-01
3.00000000000000E-01	-9.17754625466899E-01	3.97147891136427E-01
2.99999999999999E-01	-9.29776485672566E-01	3.68124553229435E-01
3.00000000000000E-01	-9.40880768757454E-01	3.38737920791842E-01
3.00000000000000E-01	-9.51056516104933E-01	3.09016994960385E-01
3.00000000000000E-01	-9.60293685488040E-01	2.78991106689436E-01
3.00000000000000E-01	-9.68583160975145E-01	2.48689887762643E-01
2.99999999999999E-01	-9.75916761826849E-01	2.18143241897144E-01
3.00000000000000E-01	-9.82287250652796E-01	1.87381314983565E-01
2.99999999999999E-01	-9.87688340457486E-01	1.56434465909323E-01
3.00000000000000E-01	-9.92114701258131E-01	1.25333234010328E-01
3.00000000000000E-01	-9.95561964581834E-01	9.41083135432712E-02
3.00000000000000E-01	-9.98026728376447E-01	6.27905203530367E-02
3.00000000000000E-01	-9.99506560362516E-01	3.14107591804213E-02
3.20000000000000E-01	9.99506560362496E-01	3.14107591810672E-02
3.20000000000000E-01	9.98026728376385E-01	6.27905203540247E-02
3.20000000000000E-01	9.95561964572304E-01	9.41083136440828E-02
3.20000000000000E-01	9.92114701263880E-01	1.25333233964821E-01
3.20000000000000E-01	9.87688340470898E-01	1.56434465824644E-01
3.20000000000000E-01	9.82287250629079E-01	1.87381315107897E-01
3.20000000000000E-01	9.75916761830289E-01	2.18143241881754E-01
3.20000000000000E-01	9.68583160978589E-01	2.48689887749227E-01
3.20000000000000E-01	9.60293685461519E-01	2.78991106780720E-01
3.20000000000000E-01	9.51056516077523E-01	3.09016995044745E-01
3.20000000000000E-01	9.40880768766798E-01	3.38737920765890E-01
3.20000000000000E-01	9.29776485687583E-01	3.68124553191506E-01
3.20000000000000E-01	9.17754625453795E-01	3.97147891166707E-01
3.20000000000000E-01	9.04827052291397E-01	4.25779291936162E-01
3.20000000000000E-01	8.91006524126933E-01	4.53990499860118E-01
3.20000000000000E-01	8.76306679736499E-01	4.81753674660808E-01
3.20000000000000E-01	8.60742026837284E-01	5.09041416032176E-01
3.20000000000000E-01	8.44327924934517E-01	5.35826795873229E-01
3.20000000000000E-01	8.27080573683152E-01	5.62083378722362E-01
3.20000000000000E-01	8.09016993844589E-01	5.87785253022447E-01
3.19999999999999E-01	7.90155011826543E-01	6.12907054360932E-01
3.20000000000000E-01	7.70513242334408E-01	6.37423990282228E-01
3.20000000000000E-01	7.50111069364548E-01	6.61311865625269E-01
3.19999999999999E-01	7.28968627308897E-01	6.84547106048503E-01
3.20000000000000E-01	7.07106781186547E-01	7.07106781186547E-01
3.20000000000000E-01	6.84547106078910E-01	7.28968627280343E-01
3.20000000000000E-01	6.61311865744419E-01	7.50111069259502E-01
3.20000000000000E-01	6.37423990070766E-01	7.70513242509344E-01
3.20000000000000E-01	6.12907054329023E-01	7.90155011851294E-01
3.20000000000000E-01	5.87785252898597E-01	8.09016993934572E-01
3.20000000000000E-01	5.62083378669616E-01	8.27080573718998E-01
3.20000000000000E-01	5.35826795818552E-01	8.44327924969216E-01
3.20000000000000E-01	5.09041416178128E-01	8.60742026750968E-01
3.20000000000000E-01	4.81753674597746E-01	8.76306679771168E-01
3.19999999999999E-01	4.53990499982323E-01	8.91006524064666E-01
3.19999999999999E-01	4.25779291969644E-01	9.04827052275642E-01
3.20000000000000E-01	3.97147891109973E-01	9.17754625478346E-01
3.20000000000000E-01	3.68124553251174E-01	9.29776485663959E-01
3.20000000000000E-01	3.38737920783524E-01	9.40880768760449E-01
3.20000000000000E-01	3.09016994947534E-01	9.51056516109108E-01
3.20000000000000E-01	2.78991106694498E-01	9.60293685486569E-01
3.20000000000000E-01	2.48689887761141E-01	9.68583160975530E-01
3.20000000000000E-01	2.18143241884733E-01	9.75916761829623E-01
3.20000000000000E-01	1.87381315046160E-01	9.82287250640855E-01
3.20000000000000E-01	1.56434465934942E-01	9.87688340453429E-01
3.20000000000000E-01	1.25333234130022E-01	9.92114701243010E-01
3.20000000000000E-01	9.41083132579258E-02	9.95561964608807E-01
3.20000000000000E-01	6.27905198734762E-02	9.98026728406618E-01
3.20000000000000E-01	3.14107591772962E-02	9.99506560362615E-01
3.20000000000000E-01	6.12323399573676E-17	1.00000000000000E+00
3.20000000000000E-01	-3.14107591785486E-02	9.99506560362575E-01
3.20000000000000E-01	-6.27905198731513E-02	9.98026728406639E-01
3.20000000000000E-01	-9.41083133739207E-02	9.95561964597842E-01
3.20000000000000E-01	-1.25333234031579E-01	9.92114701255447E-01
3.20000000000000E-01	-1.56434465918535E-01	9.87688340456027E-01
3.20000000000000E-01	-1.87381315010315E-01	9.82287250647693E-01
3.20000000000000E-01	-2.18143241877307E-01	9.75916761831283E-01
3.20000000000000E-01	-2.48689887753181E-01	9.68583160977574E-01
3.20000000000000E-01	-2.78991106702982E-01	9.60293685484104E-01
3.20000000000000E-01	-3.09016994954777E-01	9.51056516106755E-01
3.20000000000000E-01	-3.38737920791241E-01	9.40880768757671E-01
3.20000000000000E-01	-3.68124553225815E-01	9.29776485673999E-01
3.20000000000000E-01	-3.97147891133757E-01	9.17754625468054E-01
3.20000000000000E-01	-4.25779291970966E-01	9.04827052275020E-01
3.20000000000000E-01	-4.53990499953464E-01	8.91006524079371E-01
3.20000000000000E-01	-4.81753674643145E-01	8.76306679746209E-01
3.20000000000000E-01	-5.09041416117030E-01	8.60742026787101E-01
3.20000000000000E-01	-5.35826795828717E-01	8.44327924962765E-01
3.20000000000000E-01	-5.62083378653249E-01	8.27080573730122E-01
3.20000000000000E-01	-5.87785252981884E-01	8.09016993874060E-01
3.20000000000000E-01	-6.12907054242059E-01	7.90155011918750E-01
3.20000000000000E-01	-6.37423990195415E-01	7.70513242406225E-01
3.20000000000000E-01	-6.61311865710814E-01	7.50111069289130E-01
3.20000000000000E-01	-6.84547106096598E-01	7.28968627263733E-01
3.20000000000000E-01	-7.07106781186547E-01	7.07106781186547E-01
3.20000000000000E-01	-7.28968627349603E-01	6.84547106005156E-01
3.20000000000000E-01	-7.50111069368016E-01	6.61311865621334E-01
3.20000000000000E-01	-7.70513242397730E-01	6.37423990205683E-01
3.20000000000000E-01	-7.90155011939707E-01	6.12907054215041E-01
3.20000000000000E-01	-8.09016993879304E-01	5.87785252974667E-01
3.20000000000000E-01	-8.27080573733926E-01	5.62083378647651E-01
3.20000000000000E-01	-8.44327924964753E-01	5.35826795825586E-01
3.20000000000000E-01	-8.60742026783720E-01	5.09041416122748E-01
3.20000000000000E-01	-8.76306679751010E-01	4.81753674634413E-01
3.20000000000000E-01	-8.91006524081341E-01	4.53990499949598E-01
3.20000000000000E-01	-9.04827052279001E-01	4.25779291962506E-01
3.20000000000000E-01	-9.17754625466906E-01	3.97147891136410E-01
3.20000000000000E-01	-9.29776485672567E-01	3.68124553229433E-01
3.20000000000000E-01	-9.40880768757454E-01	3.38737920791844E-01
3.20000000000000E-01	-9.51056516104932E-01	3.09016994960387E-01
3.20000000000000E-01	-9.60293685488043E-01	2.78991106689425E-01
3.20000000000000E-01	-9.68583160975147E-01	2.48689887762633E-01
3.20000000000000E-01	-9.75916761826848E-01	2.18143241897150E-01
3.20000000000000E-01	-9.82287250652798E-01	1.87381314983556E-01
3.20000000000000E-01	-9.87688340457486E-01	1.56434465909324E-01
3.20000000000000E-01	-9.92114701258131E-01	1.25333234010330E-01
3.20000000000000E-01	-9.95561964581834E-01	9.41083135432742E-02
3.20000000000000E-01	-9.98026728376447E-01	6.27905203530367E-02
3.20000000000000E-01	-9.99506560362516E-01	3.14107591804213E-02
3.40000000000000E-01	9.99506560362495E-01	3.14107591811079E-02
3.40000000000000E-01	9.98026728376381E-01	6.27905203540860E-02
3.40000000000000E-01	9.95561964571708E-01	9.41083136503866E-02
3.40000000000000E-01	9.92114701264239E-01	1.25333233961979E-01
3.40000000000000E-01	9.87688340471736E-01	1.56434465819353E-01
3.40000000000000E-01	9.82287250627598E-01	1.87381315115660E-01
3.40000000000000E-01	9.75916761830503E-01	2.18143241880798E-01
3.40000000000000E-01	9.68583160978807E-01	2.48689887748377E-01
3.39999999999999E-01	9.60293685459865E-01	2.78991106786415E-01
3.40000000000000E-01	9.51056516075809E-01	3.09016995050019E-01
3.40000000000000E-01	9.40880768767381E-01	3.38737920764270E-01
3.40000000000000E-01	9.29776485688523E-01	3.68124553189132E-01
3.40000000000000E-01	9.17754625452983E-01	3.97147891168584E-01
3.40000000000000E-01	9.04827052292159E-01	4.25779291934543E-01
3.40000000000000E-01	8.91006524129786E-01	4.53990499854518E-01
3.40000000000000E-01	8.76306679735596E-01	4.81753674662450E-01
3.40000000000000E-01	8.60742026840627E-01	5.09041416026524E-01
3.40000000000000E-01	8.44327924932603E-01	5.35826795876245E-01
3.39999999999999E-01	8.27080573680021E-01	5.62083378726969E-01
3.40000000000000E-01	8.09016993842591E-01	5.87785253025198E-01
3.40000000000000E-01	7.90155011819441E-01	6.12907054370087E-01
3.39999999999999E-01	7.70513242330628E-01	6.37423990286797E-01
3.40000000000000E-01	7.50111069363527E-01	6.61311865626426E-01
3.40000000000000E-01	7.28968627307048E-01	6.84547106050473E-01
3.39999999999999E-01	7.07106781186547E-01	7.07106781186547E-01
3.39999999999999E-01	6.84547106079985E-01	7.28968627279333E-01
3.40000000000000E-01	6.61311865744849E-01	7.50111069259123E-01
3.39999999999999E-01	6.37423990062521E-01	7.70513242516164E-01
3.40000000000000E-01	6.12907054333910E-01	7.90155011847503E-01
3.39999999999999E-01	5.87785252893068E-01	8.09016993938588E-01
3.39999999999999E-01	5.62083378670422E-01	8.27080573718451E-01
3.39999999999999E-01	5.35826795817837E-01	8.44327924969670E-01
3.39999999999999E-01	5.09041416181713E-01	8.60742026748848E-01
3.39999999999999E-01	4.81753674594622E-01	8.76306679772885E-01
3.40000000000000E-01	4.53990499984303E-01	8.91006524063658E-01
3.39999999999999E-01	4.25779291969733E-01	9.04827052275600E-01
3.40000000000000E-01	3.97147891108496E-01	9.17754625478985E-01
3.39999999999999E-01	3.68124553252682E-01	9.29776485663362E-01
3.39999999999999E-01	3.38737920782947E-01	9.40880768760657E-01
3.40000000000000E-01	3.09016994947479E-01	9.51056516109126E-01
3.39999999999999E-01	2.78991106694390E-01	9.60293685486601E-01
3.39999999999999E-01	2.48689887761586E-01	9.68583160975416E-01
3.39999999999999E-01	2.18143241885427E-01	9.75916761829468E-01
3.39999999999999E-01	1.87381315048219E-01	9.82287250640463E-01
3.39999999999999E-01	1.56434465936816E-01	9.87688340453132E-01
3.39999999999999E-01	1.25333234132824E-01	9.92114701242657E-01
3.39999999999999E-01	9.41083132559356E-02	9.95561964608995E-01
3.40000000000000E-01	6.27905198876138E-02	9.98026728405729E-01
3.39999999999999E-01	3.14107591772209E-02	9.99506560362617E-01
3.39999999999999E-01	6.12323399573676E-17	1.00000000000000E+00
