1.808   -13.5346   -14.8446
-2.91135   -9.86032   -7.84528
-5.9219   -7.70188   -2.78273
-5.58281   -7.47765   -1.62974
-4.88247   -10.2931   -2.1617
6.20094   -18.709   -1.46555
7.30711   -19.7668   -0.357354
3.59928   -20.3266   -3.11476
3.59067   -20.5162   -1.96621
-4.49602   -8.15813   -2.95091
-4.57113   -7.37163   -4.88345
-4.25235   -9.1641   -4.15294
5.34176   -18.3246   -8.81745
9.21092   -17.0222   -9.95054
8.46425   -16.4501   -10.5738
1.54854   -10.7729   -17.8562
1.37241   -10.6476   -16.8344
2.45489   -16.2135   -6.43539
1.02633   -14.1986   -6.19846
0.0270401   -14.4163   -5.92004
6.06506   -11.549   -19.0014
5.62705   -19.4694   -4.97953
6.96256   -20.3759   -2.22434
1.61741   -13.9166   -16.7803
3.53079   -13.8493   -16.9754
-2.68573   -9.34469   -4.24922
-2.11213   -12.0269   -4.143
-3.5808   -9.73712   -3.87053
-3.86192   -10.7641   -3.86215
-1.12644   -11.4018   -5.03367
-1.18359   -10.8506   -5.74869
-1.72452   -11.0554   -6.34693
6.14013   -13.9115   -12.6274
6.12107   -15.7992   -12.3161
3.47684   -12.0142   -19.2415
-4.14827   -5.37296   -8.82745
3.42242   -10.3094   -17.2991
2.49249   -10.1357   -16.5831
-2.23852   -11.8278   -6.00163
-1.98474   -10.3133   -8.23341
-0.723961   -11.5506   -7.85642
-0.679566   -11.9074   -6.99199
-0.187299   -15.0001   -4.85473
0.680793   -14.9349   -4.24439
0.759608   -16.5046   -4.80771
0.23933   -16.4202   -2.99071
0.54157   -15.6818   -2.31817
4.05424   -15.3756   -11.9096
4.02498   -14.1782   -12.5162
2.04738   -12.3751   -9.36059
1.9755   -12.9264   -7.00586
2.71064   -14.1526   -8.98561
3.09963   -12.8974   -6.11903
3.09982   -13.7576   -7.42123
4.53487   -13.658   -14.4159
3.36053   -18.7361   -1.46588
1.19481   -15.9426   -1.85125
-2.82746   -7.57115   -8.24099
-3.38977   -8.21148   -7.95115
-1.66949   -9.64563   -8.66887
-2.22525   -8.47637   -10.5873
4.32754   -14.8741   -15.0342
0.537761   -12.86   -12.0397
-0.798323   -9.87483   -10.4036
-2.35451   -9.48627   -11.8564
-1.65416   -8.13904   -13.3287
-1.80179   -9.73599   -13.5438
-2.65837   -8.89817   -9.95776
1.34783   -14.1088   -11.9403
0.945197   -15.5039   -10.2542
11.4774   -12.4814   -20.6837
7.21019   -11.2755   -18.5709
-6.01938   -6.61105   -3.01114
3.23518   -16.3854   -0.19492
4.38533   -18.6785   -0.768902
8.65704   -13.0739   -17.6333
-2.84961   -7.51446   -11.9086
-1.4889   -6.93943   -10.5677
-3.82347   -7.22667   -5.64689
3.1895   -13.7589   -15.848
5.98046   -15.0964   -16.5781
4.63731   -12.4255   -14.7496
5.77248   -13.3332   -14.3025
5.58039   -11.4189   -15.1035
3.95333   -16.9938   -11.6712
1.78551   -15.5518   -13.8436
-4.82421   -3.83533   -5.71589
2.86983   -15.548   -13.4044
10.5471   -12.6962   -19.2942
6.81869   -13.5493   -18.5529
1.1886   -11.9265   -17.944
2.45427   -11.9658   -18.0187
9.76048   -13.5353   -18.1801
8.53626   -12.3923   -19.8188
-0.102159   -16.2275   -0.790105
-0.364587   -14.0208   -2.39811
6.52681   -15.5583   -14.1706
5.27696   -21.2073   -0.620826
6.9359   -20.4577   -1.31787
4.59764   -21.5204   -1.31763
7.83101   -20.5143   -0.819314
7.83028   -12.9669   -20.7886
5.75586   -16.926   -10.8135
-5.19177   -1.20745   -1.03165
-6.86465   -0.496804   -0.174808
0.862805   -12.1699   -15.2643
2.60722   -13.7869   -17.6676
3.70012   -14.9082   -15.9301
9.78486   -13.2596   -19.4597
116.822   -67.4475   -1.67328
110.819   -67.2704   -5.34595
114.695   -68.3255   -5.03434
112.563   -66.5723   -7.21154
111.736   -71.6817   -3.97721
114.572   -67.7048   -7.00821
116.104   -70.6057   -4.53121
111.905   -68.7894   -4.27894
112.159   121.971   -3.04405
107.662   131.515   -1.69106
111.274   118.631   -4.59709
106.49   129.52   -6.23298
106.447   131.793   -3.7044
101.865   129.822   -12.0428
100.277   126.779   -11.1781
99.9945   116.468   -11.1163
96.577   119.632   -7.84953
100.673   125.469   -7.30687
97.7861   122.802   -3.58883
98.6978   125.839   -4.50992
93.1926   126.748   -8.69299
100.391   130.425   -2.3763
96.7538   122.121   -0.613043
91.951   122.26   -0.207091
90.9573   123.754   -2.24965
95.1457   127.195   -5.50559
125.864   -78.6157   -3.58867
122.718   -75.1219   -4.21606
124.772   -77.478   -1.39098
120.686   -76.2379   -1.14318
122.765   -75.5903   -2.20833
100.066   -37.6278   -46.5119
99.3043   -37.1343   -48.011
98.9952   -42.1589   -47.5946
104.081   -40.2672   -45.0057
102.391   -40.6996   -47.9384
102.885   -41.9942   -50.4022
102.166   -38.3149   -47.3785
100.519   -40.8263   -46.6182
105.219   -67.1612   -6.07683
107.328   -66.1873   -5.94643
105.823   -66.4373   -11.5223
104.496   -66.2407   -9.6228
107.138   -64.3834   -7.69518
108.512   -64.3104   -10.0673
110.446   -65.4162   -10.1841
111.252   -67.4671   -8.41002
109.509   -68.1652   -6.54443
112.021   -70.1374   -10.2928
91.1559   -50.6766   -4.05063
88.5848   -51.89   -2.25799
88.9477   -49.0438   -0.394858
90.3023   -49.0509   -3.70798
91.9344   -51.0525   -5.60345
88.8093   -48.3466   -6.96707
88.9554   -49.8227   -2.35646
89.3845   -48.2078   -4.9932
-1.73707   24.1976   -6.0443
-0.214457   24.9132   -5.96534
-0.650439   25.2088   -9.38039
-2.6196   21.7967   -7.71558
55.802   13.4455   -7.24426
5.71885   29.8171   -10.7999
0.881754   27.6094   -7.13093
1.21724   27.5929   -11.8144
3.58999   28.9064   -12.313
1.89613   29.7234   -10.4303
4.36897   30.4004   -11.4328
2.21699   19.6712   -12.4262
3.90127   19.0432   -11.2229
3.25554   21.3042   -11.755
-1.21919   26.3137   -4.77366
1.13125   22.3315   -6.991
-0.673743   20.5339   -9.07543
3.47392   22.9644   -3.23811
2.59529   22.545   -9.96791
3.05594   19.7948   -10.8254
2.25683   25.0275   -4.27095
5.58658   27.0197   -10.5675
5.12764   24.8593   -7.58105
3.94631   19.413   -12.0817
1.21156   24.1067   -3.5176
3.10098   20.1646   -11.6843
1.11557   24.8507   -4.50487
3.07023   21.3066   -6.32229
2.37155   20.8107   -12.497
-1.19028   21.0046   -8.07689
4.11126   21.9568   -12.0681
0.851852   21.1732   -12.3702
-0.274307   20.1787   -12.4881
3.07998   24.0517   -5.02946
0.324401   22.8236   -0.766187
-0.468652   23.5454   -11.5953
0.800551   21.1732   -6.08759
0.135561   22.4777   -8.21412
-2.03014   22.2609   -5.68089
3.87501   25.8196   -4.75054
5.93585   23.978   -10.7072
2.35282   24.2836   -3.28368
-2.5711   25.3314   -5.57263
3.67462   21.2457   -7.29661
6.33068   26.2647   -10.9843
3.27769   21.6441   -10.5724
2.88501   20.4743   -9.26087
7.25902   26.6002   -12.0573
5.1788   25.3192   -4.36328
-1.29846   23.2028   -1.96594
0.427403   21.7859   -3.92467
2.41989   22.5684   -6.88282
-1.45679   20.2844   -10.1974
0.153374   22.1586   -11.2458
0.373183   24.1389   -10.5662
0.650082   23.6379   -5.37157
0.314494   22.0667   -5.13397
0.261689   23.2946   -1.96638
4.1334   22.2967   -10.8855
9.84369   29.7171   -11.0477
5.19557   21.4278   -12.1329
0.85898   22.6132   -3.17499
3.78852   25.9889   -8.67417
-3.26145   24.1884   -4.3264
-2.85811   22.3712   -4.54649
6.16557   24.6006   -12.3102
9.56072   25.6604   -6.6233
5.68375   28.3708   -11.6171
3.02428   22.5075   -7.85713
3.38314   23.6873   -9.77455
-0.54495   24.2927   -8.03236
2.25218   21.7999   -8.96386
0.995209   22.7521   -10.2167
2.51319   24.0761   -6.44254
1.22455   23.8392   -6.55072
5.24337   23.1408   -10.0899
0.251032   26.126   -5.09865
-2.2454   24.6173   -2.70357
5.49412   24.9988   -11.4336
4.12409   23.3362   -10.567
5.98449   26.6869   -9.24772
6.72859   25.9319   -9.66443
5.65044   27.0264   -7.54528
-2.69381   21.4344   -10.9706
-2.06268   23.99   -7.44551
-0.972785   21.1641   -11.3637
-3.65997   20.5686   -11.5378
3.12032   26.2632   -7.7223
3.61245   24.3803   -11.6845
2.8715   24.7314   -10.892
0.358952   29.1618   -8.15847
6.31074   25.9628   -6.31843
4.29461   27.884   -12.3646
2.60242   28.1861   -11.1593
1.77626   29.4178   -8.73955
2.29906   27.8654   -7.712
5.11869   26.1317   -8.38213
3.22808   27.4556   -7.00772
0.658677   23.6279   -12.7607
4.19744   26.533   -11.3151
2.37478   26.6881   -10.1831
3.26518   26.0573   -10.2873
2.1913   26.673   -8.42658
0.360007   25.1145   -7.1445
2.29645   31.3018   -14.3423
1.15344   26.7949   -22.7033
57.4407   13.8899   -7.95302
10.2693   26.2301   -17.9044
6.81935   28.611   -15.5823
9.12454   28.3942   -16.5812
10.5378   29.0886   -17.4199
13.463   26.2799   -23.0507
10.4995   25.2189   -19.105
10.9414   29.3433   -15.8715
9.3391   28.2193   -12.0775
2.29601   26.6232   -19.0589
5.47902   27.6764   -20.8491
11.4878   26.7236   -21.7977
11.4024   27.398   -18.0005
9.11531   26.7311   -16.872
6.81896   29.6809   -17.7536
3.18231   29.4269   -18.2196
8.07603   26.5484   -22.6983
9.42894   25.6278   -21.8201
13.2892   25.1864   -23.8944
2.72169   31.7516   -15.54
14.9062   25.434   -21.5953
7.43717   25.7847   -19.0561
9.02444   24.9605   -19.8991
-0.51008   24.9336   -20.9673
3.95094   26.6345   -21.0813
1.91045   28.0334   -18.0846
6.59163   26.3497   -21.0157
8.13981   29.4823   -14.3862
2.74639   29.3843   -14.0894
3.32036   28.3554   -15.4532
6.20942   29.0421   -21.6237
5.09594   29.0585   -18.9616
16.3056   24.2437   -22.7813
-0.326795   25.2424   -19.2009
7.76752   28.2072   -16.9389
7.75829   26.5441   -17.2297
4.08269   22.3338   -18.6982
3.77934   18.6602   -13.2401
7.02604   25.4258   -12.8768
2.69032   20.8268   -14.8612
4.06209   24.3138   -17.3719
2.84718   19.0213   -13.7096
-0.949341   20.1238   -13.9967
8.32772   28.6686   -22.6274
0.149377   21.1417   -14.4876
8.02615   22.8877   -15.4618
2.71358   21.4882   -13.4049
1.22266   20.7241   -15.6933
9.37397   23.0055   -12.4138
0.876569   21.7597   -17.0297
3.49193   22.8336   -17.2666
1.85671   22.8622   -17.9662
5.34693   24.0168   -14.2979
5.00034   24.053   -13.1071
-2.35583   19.8206   -14.1512
3.90483   25.561   -14.5826
3.65612   22.5314   -12.851
6.12976   21.5532   -14.5316
5.8577   22.069   -12.6911
1.19388   21.8506   -13.2782
5.01667   20.8017   -15.6036
7.82659   28.7334   -12.9185
1.00629   24.4276   -17.7703
3.78486   29.8752   -16.5363
4.74595   22.6215   -13.2352
8.06447   25.0553   -12.5527
3.16663   23.9153   -12.7859
0.392729   27.334   -14.6454
6.80629   24.3116   -18.3471
5.06355   25.3078   -21.2479
5.8708   30.0847   -16.397
7.85319   22.9765   -18.3484
1.93112   27.4202   -16.1564
6.17816   25.5461   -15.4468
0.0261431   23.3252   -16.8337
5.86088   27.423   -14.7992
8.53012   22.2814   -16.6403
7.67033   24.3422   -15.3434
5.13156   23.0596   -19.6489
-0.268013   23.0904   -15.1801
1.23934   28.2777   -13.5827
6.63679   27.8687   -12.8024
9.52818   28.6489   -15.0329
-0.215006   24.532   -14.021
5.09254   22.5853   -14.426
3.97945   21.8338   -15.498
7.1274   25.071   -16.5207
2.35557   25.2555   -17.4275
6.72109   24.8173   -14.2696
4.804   24.7456   -15.4751
4.44783   27.377   -14.5309
42.0011   -33.8386   -15.53
39.5201   -30.4621   -17.5138
41.3633   -32.7279   -14.3608
40.2666   -33.051   -18.8256
39.9298   -31.6704   -14.8778
50.9101   -30.7452   -13.2572
55.4221   -30.2244   -12.3343
54.3802   -31.0558   -12.5128
43.1021   -31.3062   -12.4171
48.7374   -34.0027   -12.2492
49.0538   -31.7364   -14.8381
46.581   -32.2299   -16.4181
46.3615   -31.149   -18.9961
41.3747   -29.0105   -18.8877
46.3372   -33.7662   -13.5079
41.2056   -33.9094   -12.8295
39.2336   -33.0429   -17.3855
39.3443   -30.0153   -13.0663
43.939   -33.4178   -15.4576
43.723   -30.6521   -19.3634
40.689   -31.4963   -21.7308
45.0738   -30.7596   -18.3135
47.4608   -32.9926   -13.0669
43.1183   -29.0544   -19.4253
40.5167   -34.147   -16.7063
42.1827   -27.682   -14.0635
35.4964   -32.9436   -14.0823
51.1925   -30.0987   -11.916
42.4575   -31.6311   -13.9345
46.5569   -31.9476   -12.0472
46.458   -30.4092   -12.722
48.5442   -28.6999   -11.9643
47.6149   -31.7907   -14.5917
44.5563   -30.5877   -21.2376
40.4686   -29.6083   -13.5028
49.9536   -33.241   -13.4757
53.0757   -28.8483   -15.0879
50.2187   -29.1774   -15.4145
45.7856   -28.1683   -17.4801
45.0326   -31.5099   -16.9158
44.6219   -30.2616   -16.1946
45.6607   -29.4798   -15.3439
43.3761   -28.7404   -18.1471
48.6525   -27.2832   -15.5091
45.8681   -28.0875   -15.777
46.4348   -25.5563   -14.0156
52.4107   -29.4136   -12.1808
52.1284   -30.0602   -13.5221
48.2038   -29.3207   -13.7831
48.8206   -28.1699   -18.7841
50.2074   -27.8932   -17.6773
56.6059   -29.0128   -14.0109
31.997   -29.0827   -16.4111
35.0567   -28.7824   -16.8415
37.0111   -29.8223   -14.3901
36.754   -32.0895   -13.4031
55.4424   -29.4636   -11.0385
54.2322   -27.8624   -17.7368
53.9155   -26.1766   -13.7268
41.1722   -31.4739   -19.5917
39.2846   -31.677   -16.7261
44.6632   -29.5113   -17.5923
49.5189   -30.0974   -14.3348
48.679   -29.4921   -19.588
44.0286   -33.0834   -16.8431
57.1318   -30.9777   -11.3153
41.5729   -29.6892   -15.465
44.4985   -27.3974   -18.0348
40.7142   -29.5711   -16.679
41.6326   -28.6965   -17.6095
44.8861   -29.8401   -13.1568
41.0174   -28.7239   -14.5163
38.8033   -27.3056   -15.754
57.4763   -24.5916   -12.798
53.5011   -31.0041   -13.7929
57.7029   -27.1296   -11.411
47.6535   -27.554   -18.2567
33.465   -29.0603   -13.721
50.4194   -26.3526   -11.3906
29.2726   -31.3472   -15.4157
36.2045   -29.5271   -16.2736
41.0241   -30.5736   -14.4514
35.7525   -30.8474   -17.3532
30.43   -32.3544   -14.7787
50.4946   -29.3693   -16.8308
47.6829   -28.0354   -15.005
37.6606   -29.9471   -18.0614
44.65   -28.5117   -12.3047
49.1059   -28.736   -21.0201
36.0124   -29.5934   -13.4838
37.3571   -31.1249   -14.3739
35.2621   -27.6361   -13.2145
38.5911   -28.64   -15.5025
42.2195   -26.4864   -14.722
59.5213   -25.4516   -13.8011
36.5892   -31.8323   -16.3325
32.5897   -28.4485   -14.9235
40.1587   -28.6058   -15.7304
30.8632   -27.6541   -14.3465
52.5037   -28.864   -16.5724
42.1386   -27.5805   -12.771
38.0015   -26.7029   -13.5306
56.4608   -25.9606   -10.3494
37.2871   -29.0903   -16.9988
58.7317   -27.7736   -10.5525
43.7769   -27.8655   -14.1614
44.4403   -29.2982   -14.4451
37.7769   -28.2533   -13.1112
52.2122   -26.9391   -19.4577
55.4901   -29.2273   -13.6544
38.3255   -29.1651   -13.852
110.942   124.566   -31.7045
105.135   124.721   -33.0976
98.9083   114.741   -35.8844
103.239   119.497   -34.4606
100.838   111.487   -30.5339
103.572   127.293   -31.7166
99.3176   125.131   -27.6127
99.9487   118.537   -35.4322
31.1679   60.0048   -12.3703
32.6868   65.5032   -11.7944
27.7511   57.3386   -11.4559
24.7621   62.0347   -2.00749
21.2492   65.1361   -5.0242
30.298   60.4533   -6.59486
32.9746   64.8909   -7.56587
29.7015   59.413   -4.46802
28.1994   61.8796   -3.95859
31.4937   58.8272   -2.80667
24.5212   61.3291   -12.4143
25.2845   61.4654   -4.35416
35.9442   66.4318   -10.8384
22.3025   63.386   -2.39454
27.2117   62.2584   -11.2963
20.5055   67.4728   -4.35583
28.7959   62.9198   -6.08542
28.2834   66.1419   -8.35225
24.5526   63.378   -7.22758
22.9726   61.8712   -9.80425
26.792   63.9271   -8.19018
28.8767   69.3045   -11.9073
28.8176   59.4137   -11.0787
30.0221   66.6814   -11.5903
33.6354   64.72   -9.87476
30.2874   65.1346   -6.2475
26.6542   70.3719   -8.99494
29.9   58.6158   -8.48199
26.689   68.3262   -7.21921
46.5257   61.1601   -9.90368
36.6797   61.0992   -17.1393
32.1251   62.0954   -16.3521
38.1565   64.8598   -12.3805
35.1452   63.4802   -16.7548
24.1407   62.2928   -15.4581
35.911   63.8176   -19.8408
38.909   64.8196   -14.5711
39.7487   65.0633   -11.2108
27.4732   67.463   -18.6627
27.4593   64.339   -16.1195
28.8539   64.2723   -13.4166
31.5187   63.0941   -13.6207
34.9956   67.215   -12.7581
26.5893   67.4323   -16.2872
30.7604   71.9125   -12.1803
29.0235   70.3771   -18.5167
26.8385   69.9887   -13.9014
28.7222   72.5967   -14.1743
31.5761   -19.1394   -22.5903
28.8955   -21.8663   -23.917
29.6474   -23.2921   -21.8146
27.1264   -20.9407   -22.5988
26.1546   -21.6049   -21.7279
23.3846   -27.2556   -15.7129
14.9728   -15.7006   -21.4575
15.328   -17.3754   -20.5432
13.9786   -17.5568   -20.7117
12.7922   -20.5673   -22.7366
10.856   -18.2369   -20.9752
14.8082   -15.2531   -22.4722
13.2246   -15.83   -19.8848
10.8203   -15.781   -20.8864
25.8918   -24.3737   -24.7364
46.7346   -18.9553   -20.0198
31.8499   -20.8115   -22.6891
47.1256   -20.0075   -17.9215
46.6431   -19.9345   -19.0306
29.345   -23.3565   -23.4966
31.7986   -20.982   -23.9864
30.6811   -19.1687   -23.2474
30.0236   -20.5024   -20.5499
22.8543   -24.94   -19.5337
21.3183   -24.6535   -19.9987
27.6109   -21.6074   -25.0777
35.0281   -22.0955   -21.7101
32.9106   -20.6412   -24.0859
30.1822   -21.3465   -24.8378
38.4603   -20.2171   -22.6799
28.9693   -22.0384   -21.4236
25.1366   -22.3101   -25.5626
31.4179   -22.134   -20.8469
24.9619   -23.3938   -24.6995
38.8925   -21.4249   -21.1242
33.5944   -23.0731   -20.0359
13.3751   -18.652   -24.5032
19.2654   -16.9986   -22.9163
26.8931   -22.5184   -20.969
10.9568   -17.8243   -22.5477
11.8305   -15.1131   -20.9812
11.2587   -13.9976   -21.0709
12.1428   -16.9527   -22.9359
41.1998   -20.6253   -15.4911
16.3819   -19.7618   -24.145
40.2357   -17.2743   -20.7449
19.7154   -25.5367   -18.7599
22.3268   -21.8792   -22.6822
29.0041   -23.9268   -20.9597
19.0316   -19.6546   -21.5207
17.6942   -20.5096   -21.7485
19.122   -21.7706   -20.3267
18.6433   -21.7549   -18.86
18.1278   -17.9608   -20.9641
46.2178   -21.0239   -14.4559
13.2735   -21.7646   -19.0129
12.4607   -19.364   -20.0634
12.2906   -18.1229   -23.0641
13.7213   -20.0897   -24.2189
14.3415   -20   -21.1234
32.4466   -23.4484   -18.4425
24.7532   -25.1253   -20.489
29.4317   -24.8971   -20.0447
31.8519   -21.2859   -21.4611
23.7611   -18.7364   -23.5771
25.3629   -18.2962   -23.3691
24.4214   -19.3425   -20.5856
31.6769   -25.1753   -17.8012
29.7087   -25.7805   -18.0106
20.9636   -19.1658   -18.5025
23.5584   -20.4941   -24.7188
16.2808   -20.3028   -22.885
30.6638   -26.1175   -13.9775
19.5858   -19.6133   -19.2735
22.4659   -23.7254   -18.7675
15.9947   -16.4542   -21.2756
40.7017   -20.7544   -16.51
13.9622   -22.4103   -18.2993
25.4412   -23.3993   -18.885
23.3164   -26.4035   -19.0129
25.1219   -23.8296   -16.6253
22.8874   -26.3807   -16.7037
23.7998   -25.94   -17.4484
26.1983   -24.841   -16.5231
26.4711   -20.7438   -24.1644
26.2674   -19.5321   -20.6924
30.2489   -21.6157   -20.4425
20.468   -23.5777   -18.2016
21.7969   -27.1472   -17.9044
22.671   -24.0419   -16.6585
22.1204   -27.2137   -19.4033
20.3389   -26.2639   -17.5502
26.6012   -17.8725   -18.5463
17.1509   -15.6948   -20.6786
21.9571   -19.4035   -18.7006
24.6659   -18.026   -18.8932
19.7344   -20.4712   -20.4367
16.8853   -16.9961   -22.9763
25.3366   -18.7826   -20.9732
13.3581   -18.9299   -20.9442
13.033   -20.0599   -19.3406
29.9422   -25.0494   -15.4401
9.04733   -14.634   -21.6389
20.0228   -17.2422   -19.5837
17.5026   -21.3753   -22.9713
22.0595   -22.0536   -16.8085
18.0724   -16.8728   -21.6496
21.8189   -20.6601   -19.7418
21.8289   -15.3111   -20.8806
18.9551   -15.2925   -21.8919
26.8134   -26.5442   -15.4336
25.944   -23.5432   -17.6222
13.955   -21.1216   -22.3084
23.8284   -24.3593   -17.0914
19.0991   -18.3573   -21.0841
20.056   -19.5177   -22.7701
17.8383   -21.747   -21.1414
14.4254   -21.1203   -20.4096
17.1112   -21.813   -19.2166
16.4724   -19.4371   -21.6622
23.2696   -18.9786   -21.0186
23.6859   -22.0647   -22.1145
15.9752   -20.9944   -18.6524
19.4211   -22.7029   -18.0993
23.6451   -24.2663   -20.3305
20.3616   -22.5797   -20.597
22.4465   -17.0035   -22.1192
17.003   -14.7573   -20.6731
15.545   -19.0508   -18.6878
19.0515   -16.8456   -19.4637
15.5233   -14.5502   -20.8486
19.259   -18.3263   -19.9936
15.4952   -19.5289   -20.8709
15.5791   -20.6492   -20.1571
16.3221   -18.1734   -19.2421
15.7888   -17.2714   -19.262
28.9016   -24.1647   -15.1923
21.3427   -16.698   -21.9099
24.4263   -21.1027   -19.0201
22.8855   -18.8936   -22.4161
24.8978   -22.0062   -22.684
26.1753   -25.0041   -23.2941
24.6092   -20.5198   -20.2453
18.2877   -17.9297   -19.8736
28.5181   -19.2989   -22.1391
20.1345   -17.4966   -22.0599
14.0143   -20.7462   -19.5077
23.7473   -22.9346   -18.6865
13.4842   -17.1339   -19.5286
13.719   -16.2529   -21.0678
28.4138   -22.7122   -16.9321
22.0076   -17.9238   -22.7743
23.2207   -21.6173   -18.8661
27.0204   -24.5546   -17.52
20.974   -21.2803   -20.707
22.73   -21.7344   -19.7439
18.6592   -20.4864   -18.3766
29.1874   -24.1237   -17.6251
28.2573   -24.1131   -16.7626
25.6696   -22.1772   -19.0271
26.9205   -25.4379   -15.1777
23.5458   -24.2138   -21.6697
15.1681   -20.2751   -19.2552
17.4592   -18.0505   -18.9429
15.8613   -18.2774   -20.5232
20.5278   -18.0888   -22.929
27.9963   -24.6865   -21.5395
22.7743   -20.2113   -20.6993
18.8198   -19.8317   -24.2578
27.3011   -19.613   -22.8005
28.8944   -25.0208   -18.6351
27.015   -25.3425   -19.5969
10.2484   -14.6655   -20.9761
12.2921   -21.0783   -18.8457
27.4052   -21.9317   -17.8315
21.7992   -23.2908   -17.4568
26.1723   -22.3212   -17.7642
27.474   -25.3778   -18.4583
18.3153   -15.8678   -21.0389
20.3776   -25.1364   -16.7268
33.9644   -20.212   -18.2275
29.4275   -26.0878   -14.8521
15.5101   -22.1113   -18.1915
21.9634   -25.056   -16.1935
25.8665   -20.8976   -20.7023
26.0587   -24.3754   -19.9214
19.754   -24.4091   -17.9365
18.7071   -23.5343   -17.8343
28.5082   -21.2196   -22.695
16.716   -18.0775   -24.0258
11.6942   -19.5108   -21.0135
16.7831   -17.0976   -21.9999
17.4643   -23.7032   -18.134
20.8178   -25.9199   -19.7911
16.6462   -22.9299   -18.7557
13.2271   -15.151   -22.5616
22.1115   -20.9332   -23.6613
12.6158   -15.9648   -21.8227
10.809   -16.6541   -22.4195
18.1746   -16.7713   -22.626
45.8998   -18.1617   -19.9306
23.6085   -23.1685   -22.5082
16.8385   -18.1855   -21.3145
20.9299   -23.4389   -19.2325
26.0912   -25.9473   -16.7789
29.1869   -20.264   -21.8115
30.0017   -24.8834   -17.0006
26.5751   -23.8606   -21.089
21.0614   -20.9722   -25.1283
32.3579   -23.2553   -20.0864
28.326   -22.673   -20.5687
20.1613   -23.3121   -22.4318
16.7004   -21.7948   -20.3413
20.944   -24.5165   -22.0413
21.9294   -20.8314   -21.6644
23.2566   -23.0517   -19.5643
22.9565   -23.6083   -17.8897
25.7993   -18.1622   -22.2004
12.5916   -19.0768   -21.8944
27.498   51.5247   -12.0234
25.6081   54.4997   -14.2165
22.0804   56.9047   -13.5104
24.5124   50.6872   -14.1956
18.649   53.2436   -16.2019
19.9148   50.9984   -16.5311
25.9638   42.5323   -14.9657
20.4779   46.0595   -13.1193
21.2132   44.7289   -14.128
21.7185   50.5328   -16.8477
21.6882   51.92   -11.5789
25.1551   40.852   -3.22541
11.5423   45.5721   -17.0932
15.6266   53.0381   -10.6939
18.9928   56.2418   -13.4533
19.5039   51.9243   -12.5048
18.4603   44.2889   -6.20788
7.9995   47.9287   -3.74835
22.6639   50.1734   -13.144
22.7737   49.3655   -8.55604
21.5736   48.5727   -7.04052
23.0093   47.7447   -10.1962
12.1901   44.4966   -11.367
15.2152   43.5721   -7.12324
20.4553   43.6125   -15.5884
23.5424   51.2994   -16.4329
11.2765   46.4998   -18.7023
16.7668   48.6814   -17.6986
15.8079   54.2618   -12.8697
24.6783   47.3526   -12.9221
18.9427   44.7548   -10.8145
14.2864   47.0562   -8.27174
18.2628   53.9167   -13.6419
17.735   51.4221   -10.4756
17.0788   52.6675   -17.5408
16.8847   46.8146   -12.7168
19.5837   49.8985   -14.3664
17.4903   44.9322   -12.3649
12.5349   43.8965   -9.35924
14.1888   49.0828   -17.4093
13.6165   50.725   -10.8535
13.8657   44.6767   -8.20461
14.6367   48.2819   -10.4799
21.4046   43.1611   -11.0097
18.4803   43.7045   -15.542
21.9272   43.2465   -12.6065
16.702   48.822   -10.7158
19.176   45.9336   -7.5251
12.9425   44.2031   -4.03089
11.0882   50.4851   -9.17439
9.80693   49.8051   -4.82577
18.6031   45.5065   -13.9864
19.379   55.5687   -16.0134
12.6917   45.1358   -6.13472
16.3516   47.5964   -8.50759
20.9162   44.086   -17.4781
22.355   42.5691   -17.8734
17.5112   44.454   -17.0339
22.9525   48.2169   -12.2487
9.60981   44.5486   -4.79864
17.9975   47.3889   -14.3383
23.456   40.7298   -16.423
25.8917   48.5519   -13.8784
27.1983   45.4086   -6.5599
12.6182   48.5078   -19.0671
14.5383   45.99   -15.7672
17.2711   43.7668   -7.64089
17.4958   44.3702   -4.77682
17.9868   45.4116   -8.9581
21.3874   49.4329   -14.683
16.7509   46.7479   -16.3315
10.946   43.8291   -3.26982
19.334   43.6257   -4.46948
15.3267   44.3608   -2.87731
13.1124   47.5153   -6.20186
14.4529   43.2364   -4.23678
20.6659   44.8963   -11.0649
9.94268   44.4948   -1.10545
17.741   42.3404   -8.97459
15.5517   43.0645   -5.25925
17.2423   45.5286   -3.62877
13.8713   46.5024   -12.4205
9.84214   52.8528   -8.58805
15.1677   42.2019   -0.540502
17.5408   48.1184   -7.07458
13.8163   45.3275   -2.67142
20.2644   44.1714   -3.56679
54.627   30.7263   -4.36428
14.6968   45.8039   -13.6187
84.825   -47.868   -9.92497
84.0558   -45.6088   -12.8531
85.8093   -45.2957   -11.0398
82.1218   -43.3417   -8.87678
85.6958   -44.646   -9.7258
84.8132   -43.1392   -9.66378
82.1117   -40.1256   -9.22765
82.0787   -40.4   -7.85653
83.8415   -41.9794   -11.2071
82.2102   -41.9798   -10.8547
84.6822   -44.2968   -11.8715
81.4264   -41.0947   -9.52987
82.4125   -43.1532   -10.5783
85.5022   -44.1697   -14.3277
85.6252   -43.7158   -12.8967
81.3934   -41.369   -8.15875
83.7295   -43.5657   -8.32648
84.9989   -46.307   -8.93103
